para_id,sent_id,sentence,label,avg_word_length,sentence_length_words,sentence_position,sentence_position_norm,type_token_ratio,lexical_density,noun_ratio,verb_ratio,adj_ratio,pronoun_ratio,noun_verb_ratio,causal_marker_ratio,contrast_marker_ratio,named_entity_density,gpt2_surprisal_mean,gpt2_surprisal_max,gpt2_surprisal_min,gpt2_surprisal_var,gpt2_surprisal_sum,gpt2_surprisal_std,bert_surprisal_mean,bert_surprisal_max,bert_surprisal_min,bert_surprisal_var,bert_surprisal_sum,bert_surprisal_std
P000007,P000007_S003,"The depression was so severe it lasted for a couple of years, during which she occasionally kept herself in her bedroom for days and refused to eat anything.",1,4.571428571428571,28,4,0.5714285714285714,0.9642857142857143,0.5,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.14285714285714285,1.1999999976,0.03571428571428571,0.0,0.03571428571428571,3.253161668777466,10.210227012634277,0.030908631160855293,5.435887336730957,94.34169006347656,2.331498861312866,1.0650708643108715,8.045485496520996,1.4305124977909145e-06,3.7529226496988395,31.952125929326144,1.9372461510347205
P000007,P000007_S004,Beyoncé stated that she struggled to speak about her depression because Destiny's Child had just won their first Grammy Award and she feared no one would take her seriously.,0,4.733333333333333,30,5,0.7142857142857143,0.9333333333333333,0.6333333333333333,0.16666666666666666,0.26666666666666666,0.13333333333333333,0.16666666666666666,0.6249999992187499,0.03333333333333333,0.0,0.13333333333333333,3.268136501312256,12.612671852111816,0.009151890873908997,8.769363403320312,104.58036804199219,2.961311101913452,1.051269534989956,6.314414978027344,4.625427391147241e-05,2.8992101986760463,33.64062511967859,1.7027067271482914
P000007,P000007_S005,Beyoncé would later speak of her mother as the person who helped her fight it.,1,4.133333333333334,15,6,0.8571428571428571,0.9333333333333333,0.5333333333333333,0.26666666666666666,0.2,0.0,0.26666666666666666,1.333333328888889,0.06666666666666667,0.0,0.06666666666666667,3.713630437850952,6.660689830780029,0.11758486181497574,4.792887210845947,63.131717681884766,2.1892664432525635,1.4497993816039525,7.784870624542236,0.0036370055750012398,5.6855491947134515,23.19679010566324,2.3844389685444773
P000007,P000007_S006,"Franklin was dismissed, leaving just Beyoncé, Rowland, and Williams.",0,6.111111111111111,9,7,1.0,1.0,0.8888888888888888,0.3333333333333333,0.4444444444444444,0.0,0.0,0.7499999981250001,0.0,0.0,0.1111111111111111,4.928802967071533,12.630029678344727,0.6307463049888611,12.305063247680664,73.93204498291016,3.507857322692871,2.762287354598252,11.80676555633545,0.00019057421013712883,13.407227430419072,35.90973560977727,3.6615881022336567
P000008,P000008_S000,"The remaining band members recorded ""Independent Women Part I"", which appeared on the soundtrack to the 2000 film, Charlie's Angels.",1,5.15,20,1,0.1,0.9,0.7,0.5,0.15,0.05,0.0,3.3333333222222223,0.0,0.0,0.15,3.8097283840179443,9.555112838745117,0.00802400428801775,10.05428409576416,91.43347930908203,3.170849084854126,0.933533955999472,6.365841388702393,9.89442014542874e-06,3.0801355054760164,25.205416811985742,1.7550314827592173
P000008,P000008_S001,"It became their best-charting single, topping the U.S.",0,4.3,10,2,0.2,1.0,0.7,0.1,0.3,0.3,0.2,0.3333333322222222,0.0,0.0,0.1,3.761265277862549,10.093496322631836,0.02087818644940853,9.677932739257812,52.65771484375,3.1109375953674316,1.1093926570346022,7.33156681060791,2.6703237381298095e-05,4.524505508825866,15.53149719848443,2.1270885051698873
P000008,P000008_S002,Billboard Hot 100 chart for eleven consecutive weeks.,1,6.0,7,3,0.3,1.0,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.0,200000000.0,0.0,0.0,0.2857142857142857,5.864022731781006,11.304818153381348,1.2872686386108398,13.872664451599121,52.77620315551758,3.724602699279785,0.6069297492892171,4.503152370452881,0.001889940700493753,1.9041380924468438,5.462367743602954,1.3799051026961398
P000008,P000008_S003,"In early 2001, while Destiny's Child was completing their third album, Beyoncé landed a major role in the MTV made-for-television film, Carmen: A Hip Hopera, starring alongside American actor Mekhi Phifer.",1,4.878787878787879,33,4,0.4,0.9393939393939394,0.7272727272727273,0.3939393939393939,0.15151515151515152,0.15151515151515152,0.030303030303030304,2.5999999948,0.0,0.0,0.21212121212121213,4.52250862121582,12.708986282348633,0.007368174847215414,12.345077514648438,212.5579071044922,3.5135562419891357,1.9726565241777438,12.592255592346191,1.1920930376163597e-07,8.100979385530005,92.71485663635396,2.8462219494498324
P000008,P000008_S004,"Set in Philadelphia, the film is a modern interpretation of the 19th century opera Carmen by French composer Georges Bizet.",1,5.0,20,5,0.5,0.95,0.7,0.4,0.15,0.15,0.0,2.666666657777778,0.0,0.0,0.2,3.752530574798584,13.101351737976074,0.002432722831144929,9.735576629638672,93.81326293945312,3.1201884746551514,0.7604887922097987,7.426659107208252,0.00010037925676442683,2.7387410749594423,18.25173101303517,1.6549142198190945
P000008,P000008_S005,"When the third album Survivor was released in May 2001, Luckett and Roberson filed a lawsuit claiming that the songs were aimed at them.",1,4.6521739130434785,23,6,0.6,0.9565217391304348,0.6521739130434783,0.21739130434782608,0.34782608695652173,0.043478260869565216,0.043478260869565216,0.6249999992187499,0.0,0.0,0.21739130434782608,3.8241817951202393,12.825122833251953,0.09065988659858704,10.996925354003906,103.2529067993164,3.3161611557006836,1.3901513834259407,7.197391510009766,0.0018279560608789325,3.9817706548744725,38.92423873592634,1.995437459524721
P000008,P000008_S006,The album debuted at number one on the U.S.,0,3.3,10,7,0.7,0.9,0.5,0.3,0.1,0.1,0.0,2.9999999700000006,0.0,0.0,0.1,2.057086706161499,9.351381301879883,0.0013433012645691633,8.751148223876953,22.627954483032227,2.9582340717315674,0.8061344083400096,4.708139419555664,1.3351529560168274e-05,1.9081064334969629,9.673612900080116,1.3813422579132815
P000008,P000008_S007,"Billboard 200, with first-week sales of 663,000 copies sold.",1,4.875,8,8,0.8,1.0,0.75,0.5,0.125,0.125,0.0,3.9999999600000007,0.0,0.0,0.125,4.328056335449219,9.827936172485352,0.44391775131225586,8.423084259033203,69.2489013671875,2.902255058288574,0.7789705381710519,4.292768955230713,7.665451266802847e-05,1.4707817425874476,12.46352861073683,1.2127579076581805
P000008,P000008_S008,"The album spawned other number-one hits, ""Bootylicious"" and the title track, ""Survivor"", the latter of which earned the group a Grammy Award for Best R&B Performance by a Duo or Group with Vocals.",0,4.4,35,9,0.9,0.8571428571428571,0.6,0.4,0.08571428571428572,0.11428571428571428,0.0,4.666666651111111,0.0,0.0,0.2,2.7982399463653564,9.351371765136719,0.0011273226700723171,7.192187786102295,137.11375427246094,2.6818253993988037,0.5762035915945845,9.381190299987793,9.536747711536009e-07,2.9276730039313956,27.657772396540054,1.7110444190410123
P000008,P000008_S009,"After releasing their holiday album 8 Days of Christmas in October 2001, the group announced a hiatus to further pursue solo careers.",1,5.25,20,10,1.0,1.0,0.6,0.45,0.1,0.05,0.05,4.4999999775,0.0,0.0,0.2,3.7098922729492188,9.640556335449219,0.15962207317352295,6.127204418182373,85.32752227783203,2.4753191471099854,1.4861646044021957,5.1453857421875,0.00010324057075195014,2.7609975647855354,35.6679505056527,1.6616249771791274
P000009,P000009_S000,"In July 2002, Beyoncé continued her acting career playing Foxxy Cleopatra alongside Mike Myers in the comedy film, Austin Powers in Goldmember, which spent its first weekend atop the US box office and grossed $73 million.",1,5.117647058823529,34,1,0.2,0.9117647058823529,0.6470588235294118,0.35294117647058826,0.14705882352941177,0.14705882352941177,0.08823529411764706,2.3999999952,0.0,0.0,0.29411764705882354,3.7833123207092285,10.681753158569336,0.000321336614433676,9.762511253356934,174.03236389160156,3.1245017051696777,2.083861588602386,10.776622772216797,2.515347659937106e-05,7.474899288745188,91.689909898505,2.734026204838788
P000009,P000009_S001,"Beyoncé released ""Work It Out"" as the lead single from its soundtrack album which entered the top ten in the UK, Norway, and Belgium.",1,4.333333333333333,24,2,0.4,0.9166666666666666,0.5416666666666666,0.3333333333333333,0.08333333333333333,0.125,0.08333333333333333,3.99999998,0.041666666666666664,0.0,0.08333333333333333,3.310324192047119,8.267972946166992,0.04168492555618286,5.505377292633057,99.30972290039062,2.3463540077209473,1.5697022432557333,7.240999221801758,1.1920935776288388e-06,5.112173108947616,45.521365054416265,2.261011523400006
P000009,P000009_S002,"In 2003, Beyoncé starred opposite Cuba Gooding, Jr., in the musical comedy The Fighting Temptations as Lilly, a single mother whom Gooding's character falls in love with.",1,4.888888888888889,27,3,0.6,0.8518518518518519,0.6666666666666666,0.2962962962962963,0.18518518518518517,0.14814814814814814,0.037037037037037035,1.5999999968,0.037037037037037035,0.0,0.2222222222222222,3.9343385696411133,11.83935546875,0.0010782625759020448,12.590537071228027,145.57052612304688,3.5483145713806152,1.0561637017513679,8.53427505493164,2.622607780722319e-06,4.674627109211507,40.13422066655198,2.162088598834818
P000009,P000009_S003,"The film received mixed reviews from critics but grossed $30 million in the U.S. Beyoncé released ""Fighting Temptation"" as the lead single from the film's soundtrack album, with Missy Elliott, MC Lyte, and Free which was also used to promote the film.",1,4.5813953488372094,43,4,0.8,0.813953488372093,0.6511627906976745,0.32558139534883723,0.16279069767441862,0.13953488372093023,0.0,1.9999999971428573,0.023255813953488372,0.023255813953488372,0.11627906976744186,3.3636415004730225,15.500646591186523,0.00039939055568538606,12.02220344543457,195.09120178222656,3.4673049449920654,0.9988668156739705,9.465767860412598,5.960466182841628e-07,4.891161348358469,54.93767486206838,2.2115970131012723
P000009,P000009_S004,"Another of Beyoncé's contributions to the soundtrack, ""Summertime"", fared better on the US charts.",1,5.2,15,5,1.0,0.9333333333333333,0.5333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,4.999999950000001,0.0,0.0,0.13333333333333333,3.624582290649414,12.1106595993042,0.027169885113835335,11.634051322937012,72.49164581298828,3.410872459411621,0.9353969563599983,6.775697231292725,1.1920935776288388e-06,2.6461606058388867,21.514129996279962,1.6267023716214613
P000010,P000010_S000,"Beyoncé's first solo recording was a feature on Jay Z's ""'03 Bonnie & Clyde"" that was released in October 2002, peaking at number four on the U.S.",1,3.8518518518518516,27,1,0.14285714285714285,0.8518518518518519,0.7037037037037037,0.4444444444444444,0.14814814814814814,0.07407407407407407,0.0,2.9999999925000003,0.0,0.0,0.1111111111111111,3.0715737342834473,11.163228988647461,0.0022162655368447304,9.137849807739258,113.64823150634766,3.022887706756592,1.0542181235814796,7.624467849731445,3.218656047465629e-06,3.9691317679532836,40.06028869609622,1.9922679960169223
P000010,P000010_S001,Billboard Hot 100 chart.,0,5.666666666666667,3,2,0.2857142857142857,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,100000000.0,0.0,0.0,0.6666666666666666,6.775106906890869,11.033466339111328,2.39957857131958,10.449653625488281,33.87553405761719,3.2325923442840576,0.1598574013914913,0.46310997009277344,0.0015340286772698164,0.029053896159697234,0.7992870069574565,0.17045203477722767
P000010,P000010_S002,"Her first solo album Dangerously in Love was released on June 24, 2003, after Michelle Williams and Kelly Rowland had released their solo efforts.",1,5.181818181818182,22,3,0.42857142857142855,0.9090909090909091,0.7272727272727273,0.3181818181818182,0.22727272727272727,0.09090909090909091,0.09090909090909091,1.3999999972000001,0.0,0.0,0.36363636363636365,3.5815768241882324,12.326629638671875,0.12059178948402405,7.577314853668213,100.28414916992188,2.752692222595215,1.3685444746391753,6.456324577331543,0.0001148051378550008,3.4110829335147197,36.95070081525773,1.8469117286743078
P000010,P000010_S003,"The album sold 317,000 copies in its first week, debuted atop the Billboard 200, and has since sold 11 million copies worldwide.",1,4.842105263157895,19,4,0.5714285714285714,0.8421052631578947,0.5789473684210527,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.9999999980000001,0.05263157894736842,0.0,0.10526315789473684,2.532787561416626,10.067323684692383,0.04417094960808754,9.674980163574219,65.85247802734375,3.1104629039764404,0.5142269656760079,7.92138671875,5.269189568934962e-05,2.6768302542972413,13.884128073252214,1.636102152769576
P000010,P000010_S004,"The album's lead single, ""Crazy in Love"", featuring Jay Z, became Beyoncé's first number-one single as a solo artist in the US.",1,3.84,25,5,0.7142857142857143,0.84,0.68,0.4,0.04,0.24,0.04,9.999999900000002,0.04,0.0,0.08,2.844541549682617,9.351371765136719,0.0352550745010376,6.079736709594727,91.02532958984375,2.465712308883667,0.31811358194624845,4.710895538330078,1.1920930376163597e-07,0.7614251514377055,10.815861786172448,0.8725967862866019
P000010,P000010_S005,"The single ""Baby Boy"" also reached number one, and singles, ""Me, Myself and I"" and ""Naughty Girl"", both reached the top-five.",1,4.2272727272727275,22,6,0.8571428571428571,0.8181818181818182,0.5454545454545454,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.7999999984,0.0,0.0,0.09090909090909091,3.301912307739258,8.497081756591797,0.09259364008903503,5.056997299194336,112.26502227783203,2.248776912689209,1.0607449128270499,7.546275615692139,3.099446303167497e-06,3.500537824025121,36.0653270361197,1.8709724273823816
P000010,P000010_S006,"The album earned Beyoncé a then record-tying five awards at the 46th Annual Grammy Awards; Best Contemporary R&B Album, Best Female R&B Vocal Performance for ""Dangerously in Love 2"", Best R&B Song and Best Rap/Sung Collaboration for ""Crazy in Love"", and Best R&B Performance by a Duo or Group with Vocals for ""The Closer I Get to You"" with Luther Vandross.",1,4.166666666666667,66,7,1.0,0.6666666666666666,0.6818181818181818,0.4393939393939394,0.045454545454545456,0.15151515151515152,0.015151515151515152,9.666666634444445,0.0,0.0,0.3484848484848485,2.799510955810547,10.937045097351074,0.0010063351364806294,7.725932598114014,260.3545227050781,2.7795562744140625,0.727230745818569,13.03947639465332,2.3841860752327193e-07,3.6143260483136106,62.54184414039693,1.9011380929100365
P000011,P000011_S000,"In November 2003, she embarked on the Dangerously in Love Tour in Europe and later toured alongside Missy Elliott and Alicia Keys for the Verizon Ladies First Tour in North America.",1,4.833333333333333,30,1,0.14285714285714285,0.8,0.6333333333333333,0.4,0.1,0.06666666666666667,0.03333333333333333,3.999999986666667,0.0,0.0,0.5,4.327349662780762,15.122913360595703,0.014114554040133953,11.5003080368042,147.1298828125,3.3912103176116943,1.1784457448574748,9.061005592346191,0.00014687662769574672,4.622023466738004,41.24560107001162,2.149889175454866
P000011,P000011_S001,"On February 1, 2004, Beyoncé performed the American national anthem at Super Bowl XXXVIII, at the Reliant Stadium in Houston, Texas.",1,5.315789473684211,19,2,0.2857142857142857,0.8947368421052632,0.6842105263157895,0.3684210526315789,0.05263157894736842,0.2631578947368421,0.0,6.999999930000001,0.0,0.0,0.42105263157894735,2.7023041248321533,9.623295783996582,0.003068265039473772,8.997692108154297,78.3668212890625,2.999615430831909,0.8103376588940944,6.754070281982422,4.685034946305677e-05,2.566364642291672,25.120467425716924,1.6019877160239626
